7;21/02/2017 02:30:03 p.m.;I;0;1; ;0; ;1;
17;21/02/2017 02:35:57 p.m.;I;0;1; ;0; ;1;
3;21/02/2017 02:37:58 p.m.;I;0;1; ;0; ;1;
15;21/02/2017 02:41:36 p.m.;I;0;1; ;0; ;1;
15;21/02/2017 05:11:03 p.m.;I;0;1; ;0; ;1;
17;21/02/2017 05:13:03 p.m.;I;0;1; ;0; ;1;
1;21/02/2017 05:20:57 p.m.;I;0;1; ;0; ;1;
7;21/02/2017 05:21:29 p.m.;I;0;1; ;0; ;1;
3;21/02/2017 05:42:12 p.m.;I;0;1; ;0; ;1;
1;21/02/2017 05:51:09 p.m.;I;0;1; ;0; ;1;
1;22/02/2017 07:58:11 a.m.;I;0;1; ;0; ;1;
3;22/02/2017 08:03:40 a.m.;I;0;1; ;0; ;1;
17;22/02/2017 08:03:46 a.m.;I;0;1; ;0; ;1;
15;22/02/2017 08:03:50 a.m.;I;0;1; ;0; ;1;
7;22/02/2017 08:07:49 a.m.;I;0;1; ;0; ;1;
7;22/02/2017 08:07:50 a.m.;I;0;1; ;0; ;1;
1;22/02/2017 12:22:40 p.m.;I;0;1; ;0; ;1;
1;22/02/2017 01:17:43 p.m.;I;0;1; ;0; ;1;
3;22/02/2017 01:39:23 p.m.;I;0;1; ;0; ;1;
7;22/02/2017 01:43:45 p.m.;I;0;1; ;0; ;1;
17;22/02/2017 01:44:21 p.m.;I;0;1; ;0; ;1;
15;22/02/2017 01:44:51 p.m.;I;0;1; ;0; ;1;
10;22/02/2017 02:04:10 p.m.;I;0;1; ;0; ;1;
7;22/02/2017 02:33:52 p.m.;I;0;1; ;0; ;1;
17;22/02/2017 02:40:32 p.m.;I;0;1; ;0; ;1;
3;22/02/2017 02:41:46 p.m.;I;0;1; ;0; ;1;
15;22/02/2017 02:45:16 p.m.;I;0;1; ;0; ;1;
17;22/02/2017 05:19:16 p.m.;I;0;1; ;0; ;1;
15;22/02/2017 05:19:25 p.m.;I;0;1; ;0; ;1;
3;22/02/2017 05:20:42 p.m.;I;0;1; ;0; ;1;
7;22/02/2017 05:26:55 p.m.;I;0;1; ;0; ;1;
1;23/02/2017 07:50:43 a.m.;I;0;1; ;0; ;1;
15;23/02/2017 08:02:47 a.m.;I;0;1; ;0; ;1;
3;23/02/2017 08:02:54 a.m.;I;0;1; ;0; ;1;
17;23/02/2017 08:27:23 a.m.;I;0;1; ;0; ;1;
7;23/02/2017 09:28:49 a.m.;I;0;1; ;0; ;1;
10;23/02/2017 10:36:29 a.m.;I;0;1; ;0; ;1;
10;23/02/2017 02:24:06 p.m.;I;0;1; ;0; ;1;
1;23/02/2017 05:17:11 p.m.;I;0;1; ;0; ;1;
3;23/02/2017 05:25:14 p.m.;I;0;1; ;0; ;1;
17;23/02/2017 05:28:33 p.m.;I;0;1; ;0; ;1;
15;23/02/2017 05:34:50 p.m.;I;0;1; ;0; ;1;
7;23/02/2017 05:45:08 p.m.;I;0;1; ;0; ;1;
17;24/02/2017 07:48:38 a.m.;I;0;1; ;0; ;1;
1;24/02/2017 07:50:42 a.m.;I;0;1; ;0; ;1;
15;24/02/2017 07:53:46 a.m.;I;0;1; ;0; ;1;
7;24/02/2017 08:04:45 a.m.;I;0;1; ;0; ;1;
3;24/02/2017 08:06:46 a.m.;I;0;1; ;0; ;1;
10;24/02/2017 09:48:12 a.m.;I;0;1; ;0; ;1;
10;24/02/2017 01:08:50 p.m.;I;0;1; ;0; ;1;
1;24/02/2017 01:57:33 p.m.;I;0;1; ;0; ;1;
7;24/02/2017 02:00:07 p.m.;I;0;1; ;0; ;1;
15;24/02/2017 02:01:18 p.m.;I;0;1; ;0; ;1;
17;24/02/2017 02:04:17 p.m.;I;0;1; ;0; ;1;
3;24/02/2017 02:07:31 p.m.;I;0;1; ;0; ;1;
7;24/02/2017 03:01:35 p.m.;I;0;1; ;0; ;1;
15;24/02/2017 03:01:40 p.m.;I;0;1; ;0; ;1;
1;24/02/2017 03:01:46 p.m.;I;0;1; ;0; ;1;
17;24/02/2017 03:02:18 p.m.;I;0;1; ;0; ;1;
3;24/02/2017 03:16:52 p.m.;I;0;1; ;0; ;1;
3;24/02/2017 05:11:44 p.m.;I;0;1; ;0; ;1;
17;24/02/2017 05:13:34 p.m.;I;0;1; ;0; ;1;
15;24/02/2017 05:15:54 p.m.;I;0;1; ;0; ;1;
17;27/02/2017 07:46:09 a.m.;I;0;1; ;0; ;1;
1;27/02/2017 07:48:13 a.m.;I;0;1; ;0; ;1;
3;27/02/2017 08:02:24 a.m.;I;0;1; ;0; ;1;
15;27/02/2017 08:04:03 a.m.;I;0;1; ;0; ;1;
7;27/02/2017 08:15:24 a.m.;I;0;1; ;0; ;1;
10;27/02/2017 10:32:31 a.m.;I;0;1; ;0; ;1;
1;27/02/2017 12:06:26 p.m.;I;0;1; ;0; ;1;
1;27/02/2017 01:09:08 p.m.;I;0;1; ;0; ;1;
17;27/02/2017 01:57:27 p.m.;I;0;1; ;0; ;1;
7;27/02/2017 02:00:49 p.m.;I;0;1; ;0; ;1;
7;27/02/2017 02:00:50 p.m.;I;0;1; ;0; ;1;
3;27/02/2017 02:02:35 p.m.;I;0;1; ;0; ;1;
15;27/02/2017 02:04:20 p.m.;I;0;1; ;0; ;1;
7;27/02/2017 02:33:24 p.m.;I;0;1; ;0; ;1;
3;27/02/2017 02:33:43 p.m.;I;0;1; ;0; ;1;
17;27/02/2017 02:55:13 p.m.;I;0;1; ;0; ;1;
15;27/02/2017 03:00:23 p.m.;I;0;1; ;0; ;1;
3;27/02/2017 03:05:22 p.m.;I;0;1; ;0; ;1;
3;27/02/2017 05:00:48 p.m.;I;0;1; ;0; ;1;
15;27/02/2017 05:45:31 p.m.;I;0;1; ;0; ;1;
17;27/02/2017 05:46:54 p.m.;I;0;1; ;0; ;1;
7;27/02/2017 06:07:55 p.m.;I;0;1; ;0; ;1;
7;27/02/2017 06:07:57 p.m.;I;0;1; ;0; ;1;
17;28/02/2017 07:41:10 a.m.;I;0;1; ;0; ;1;
1;28/02/2017 07:52:27 a.m.;I;0;1; ;0; ;1;
3;28/02/2017 08:02:32 a.m.;I;0;1; ;0; ;1;
15;28/02/2017 08:11:16 a.m.;I;0;1; ;0; ;1;
7;28/02/2017 08:17:04 a.m.;I;0;1; ;0; ;1;
7;28/02/2017 08:17:06 a.m.;I;0;1; ;0; ;1;
10;28/02/2017 10:45:51 a.m.;I;0;1; ;0; ;1;
1;28/02/2017 12:46:30 p.m.;I;0;1; ;0; ;1;
7;28/02/2017 01:05:21 p.m.;I;0;1; ;0; ;1;
3;28/02/2017 01:05:49 p.m.;I;0;1; ;0; ;1;
7;28/02/2017 01:29:15 p.m.;I;0;1; ;0; ;1;
10;28/02/2017 01:33:18 p.m.;I;0;1; ;0; ;1;
15;28/02/2017 01:40:36 p.m.;I;0;1; ;0; ;1;
17;28/02/2017 01:42:27 p.m.;I;0;1; ;0; ;1;
3;28/02/2017 01:54:45 p.m.;I;0;1; ;0; ;1;
15;28/02/2017 02:37:00 p.m.;I;0;1; ;0; ;1;
17;28/02/2017 02:40:31 p.m.;I;0;1; ;0; ;1;
7;28/02/2017 05:49:03 p.m.;I;0;1; ;0; ;1;
1;28/02/2017 05:53:51 p.m.;I;0;1; ;0; ;1;
1;28/02/2017 05:54:27 p.m.;I;0;1; ;0; ;1;
3;01/03/2017 07:58:40 a.m.;I;0;1; ;0; ;1;
15;01/03/2017 08:04:35 a.m.;I;0;1; ;0; ;1;
1;01/03/2017 08:10:19 a.m.;I;0;1; ;0; ;1;
7;01/03/2017 08:11:10 a.m.;I;0;1; ;0; ;1;
10;01/03/2017 10:13:26 a.m.;I;0;1; ;0; ;1;
1;01/03/2017 12:54:04 p.m.;I;0;1; ;0; ;1;
3;01/03/2017 01:53:14 p.m.;I;0;1; ;0; ;1;
10;01/03/2017 02:10:50 p.m.;I;0;1; ;0; ;1;
4;09/03/2017 08:00:32 a.m.;I;0;1; ;0; ;1;
15;09/03/2017 08:00:34 a.m.;I;0;1; ;0; ;1;
7;09/03/2017 08:09:15 a.m.;I;0;1; ;0; ;1;
1;09/03/2017 08:09:19 a.m.;I;0;1; ;0; ;1;
10;09/03/2017 11:06:24 a.m.;I;0;1; ;0; ;1;
4;09/03/2017 01:02:07 p.m.;I;0;1; ;0; ;1;
7;09/03/2017 01:15:54 p.m.;I;0;1; ;0; ;1;
7;09/03/2017 01:15:55 p.m.;I;0;1; ;0; ;1;
3;09/03/2017 01:42:38 p.m.;I;0;1; ;0; ;1;
10;09/03/2017 01:42:58 p.m.;I;0;1; ;0; ;1;
15;09/03/2017 01:54:45 p.m.;I;0;1; ;0; ;1;
4;09/03/2017 02:00:37 p.m.;I;0;1; ;0; ;1;
3;09/03/2017 02:45:32 p.m.;I;0;1; ;0; ;1;
15;09/03/2017 02:54:23 p.m.;I;0;1; ;0; ;1;
15;09/03/2017 02:55:20 p.m.;I;0;1; ;0; ;1;
1;09/03/2017 03:49:59 p.m.;I;0;1; ;0; ;1;
4;09/03/2017 05:02:43 p.m.;I;0;1; ;0; ;1;
3;09/03/2017 05:04:19 p.m.;I;0;1; ;0; ;1;
15;09/03/2017 05:19:07 p.m.;I;0;1; ;0; ;1;
1;09/03/2017 05:48:00 p.m.;I;0;1; ;0; ;1;
1;09/03/2017 05:49:45 p.m.;I;0;1; ;0; ;1;
4;10/03/2017 07:57:15 a.m.;I;0;1; ;0; ;1;
10;10/03/2017 07:57:31 a.m.;I;0;1; ;0; ;1;
1;10/03/2017 07:58:24 a.m.;I;0;1; ;0; ;1;
1;10/03/2017 07:58:38 a.m.;I;0;1; ;0; ;1;
15;10/03/2017 08:10:18 a.m.;I;0;1; ;0; ;1;
3;10/03/2017 08:11:11 a.m.;I;0;1; ;0; ;1;
7;10/03/2017 08:20:41 a.m.;I;0;1; ;0; ;1;
7;10/03/2017 12:53:22 p.m.;I;0;1; ;0; ;1;
10;10/03/2017 12:54:23 p.m.;I;0;1; ;0; ;1;
4;10/03/2017 01:00:02 p.m.;I;0;1; ;0; ;1;
3;10/03/2017 01:42:10 p.m.;I;0;1; ;0; ;1;
4;10/03/2017 01:57:06 p.m.;I;0;1; ;0; ;1;
7;10/03/2017 02:07:18 p.m.;I;0;1; ;0; ;1;
15;10/03/2017 02:08:09 p.m.;I;0;1; ;0; ;1;
3;10/03/2017 02:43:04 p.m.;I;0;1; ;0; ;1;
1;10/03/2017 02:51:43 p.m.;I;0;1; ;0; ;1;
15;10/03/2017 03:08:18 p.m.;I;0;1; ;0; ;1;
1;10/03/2017 04:25:28 p.m.;I;0;1; ;0; ;1;
3;10/03/2017 05:13:37 p.m.;I;0;1; ;0; ;1;
4;10/03/2017 05:15:56 p.m.;I;0;1; ;0; ;1;
15;10/03/2017 05:26:56 p.m.;I;0;1; ;0; ;1;
1;10/03/2017 05:29:27 p.m.;I;0;1; ;0; ;1;
7;10/03/2017 05:34:21 p.m.;I;0;1; ;0; ;1;
4;13/03/2017 07:57:40 a.m.;I;0;1; ;0; ;1;
15;13/03/2017 08:09:23 a.m.;I;0;1; ;0; ;1;
3;13/03/2017 08:09:51 a.m.;I;0;1; ;0; ;1;
7;13/03/2017 08:13:24 a.m.;I;0;1; ;0; ;1;
1;13/03/2017 08:17:39 a.m.;I;0;1; ;0; ;1;
10;13/03/2017 09:29:27 a.m.;I;0;1; ;0; ;1;
1;13/03/2017 12:38:33 p.m.;I;0;1; ;0; ;1;
4;13/03/2017 01:01:07 p.m.;I;0;1; ;0; ;1;
10;13/03/2017 01:33:17 p.m.;I;0;1; ;0; ;1;
1;13/03/2017 01:50:51 p.m.;I;0;1; ;0; ;1;
7;13/03/2017 01:54:40 p.m.;I;0;1; ;0; ;1;
3;13/03/2017 01:56:27 p.m.;I;0;1; ;0; ;1;
4;13/03/2017 02:02:31 p.m.;I;0;1; ;0; ;1;
15;13/03/2017 02:03:56 p.m.;I;0;1; ;0; ;1;
7;13/03/2017 02:30:16 p.m.;I;0;1; ;0; ;1;
3;13/03/2017 02:50:57 p.m.;I;0;1; ;0; ;1;
15;13/03/2017 02:55:22 p.m.;I;0;1; ;0; ;1;
15;13/03/2017 02:55:23 p.m.;I;0;1; ;0; ;1;
15;13/03/2017 04:47:10 p.m.;I;0;1; ;0; ;1;
15;13/03/2017 04:47:11 p.m.;I;0;1; ;0; ;1;
3;13/03/2017 05:12:07 p.m.;I;0;1; ;0; ;1;
7;13/03/2017 05:22:01 p.m.;I;0;1; ;0; ;1;
1;13/03/2017 05:26:52 p.m.;I;0;1; ;0; ;1;
4;13/03/2017 05:30:29 p.m.;I;0;1; ;0; ;1;
4;14/03/2017 07:53:56 a.m.;I;0;1; ;0; ;1;
1;14/03/2017 08:08:27 a.m.;I;0;1; ;0; ;1;
7;14/03/2017 08:13:24 a.m.;I;0;1; ;0; ;1;
15;14/03/2017 08:17:27 a.m.;I;0;1; ;0; ;1;
3;14/03/2017 08:26:19 a.m.;I;0;1; ;0; ;1;
10;14/03/2017 10:22:45 a.m.;I;0;1; ;0; ;1;
4;14/03/2017 01:48:13 p.m.;I;0;1; ;0; ;1;
3;14/03/2017 01:50:15 p.m.;I;0;1; ;0; ;1;
1;14/03/2017 01:57:20 p.m.;I;0;1; ;0; ;1;
15;14/03/2017 02:02:52 p.m.;I;0;1; ;0; ;1;
10;14/03/2017 02:07:45 p.m.;I;0;1; ;0; ;1;
1;14/03/2017 02:11:13 p.m.;I;0;1; ;0; ;1;
7;14/03/2017 02:13:02 p.m.;I;0;1; ;0; ;1;
3;14/03/2017 02:25:55 p.m.;I;0;1; ;0; ;1;
4;14/03/2017 02:47:38 p.m.;I;0;1; ;0; ;1;
7;14/03/2017 02:47:55 p.m.;I;0;1; ;0; ;1;
15;14/03/2017 02:52:26 p.m.;I;0;1; ;0; ;1;
3;14/03/2017 05:03:21 p.m.;I;0;1; ;0; ;1;
1;14/03/2017 05:22:25 p.m.;I;0;1; ;0; ;1;
4;14/03/2017 05:38:45 p.m.;I;0;1; ;0; ;1;
15;14/03/2017 05:44:53 p.m.;I;0;1; ;0; ;1;
7;14/03/2017 05:46:09 p.m.;I;0;1; ;0; ;1;
4;15/03/2017 07:55:09 a.m.;I;0;1; ;0; ;1;
3;15/03/2017 08:03:10 a.m.;I;0;1; ;0; ;1;
1;15/03/2017 08:09:23 a.m.;I;0;1; ;0; ;1;
7;15/03/2017 08:22:28 a.m.;I;0;1; ;0; ;1;
15;15/03/2017 08:23:21 a.m.;I;0;1; ;0; ;1;
10;15/03/2017 08:38:12 a.m.;I;0;1; ;0; ;1;
4;15/03/2017 01:06:01 p.m.;I;0;1; ;0; ;1;
15;15/03/2017 01:35:02 p.m.;I;0;1; ;0; ;1;
3;15/03/2017 01:36:13 p.m.;I;0;1; ;0; ;1;
7;15/03/2017 01:39:32 p.m.;I;0;1; ;0; ;1;
7;15/03/2017 01:39:33 p.m.;I;0;1; ;0; ;1;
4;15/03/2017 02:06:19 p.m.;I;0;1; ;0; ;1;
7;15/03/2017 02:19:52 p.m.;I;0;1; ;0; ;1;
15;15/03/2017 02:34:36 p.m.;I;0;1; ;0; ;1;
3;15/03/2017 02:37:05 p.m.;I;0;1; ;0; ;1;
1;15/03/2017 05:00:59 p.m.;I;0;1; ;0; ;1;
7;15/03/2017 05:04:32 p.m.;I;0;1; ;0; ;1;
4;15/03/2017 05:07:06 p.m.;I;0;1; ;0; ;1;
3;15/03/2017 05:09:06 p.m.;I;0;1; ;0; ;1;
15;15/03/2017 05:41:11 p.m.;I;0;1; ;0; ;1;
1;16/03/2017 07:58:13 a.m.;I;0;1; ;0; ;1;
4;16/03/2017 08:00:39 a.m.;I;0;1; ;0; ;1;
3;16/03/2017 08:02:51 a.m.;I;0;1; ;0; ;1;
15;16/03/2017 08:16:20 a.m.;I;0;1; ;0; ;1;
7;16/03/2017 08:19:29 a.m.;I;0;1; ;0; ;1;
4;16/03/2017 01:03:12 p.m.;I;0;1; ;0; ;1;
10;16/03/2017 01:03:31 p.m.;I;0;1; ;0; ;1;
3;16/03/2017 01:46:51 p.m.;I;0;1; ;0; ;1;
7;16/03/2017 01:55:00 p.m.;I;0;1; ;0; ;1;
15;16/03/2017 02:00:51 p.m.;I;0;1; ;0; ;1;
4;16/03/2017 02:03:35 p.m.;I;0;1; ;0; ;1;
7;16/03/2017 02:26:39 p.m.;I;0;1; ;0; ;1;
3;16/03/2017 02:43:11 p.m.;I;0;1; ;0; ;1;
15;16/03/2017 02:50:38 p.m.;I;0;1; ;0; ;1;
3;16/03/2017 04:56:18 p.m.;I;0;1; ;0; ;1;
4;16/03/2017 05:02:01 p.m.;I;0;1; ;0; ;1;
7;16/03/2017 05:09:41 p.m.;I;0;1; ;0; ;1;
15;16/03/2017 05:09:57 p.m.;I;0;1; ;0; ;1;
1;16/03/2017 05:26:17 p.m.;I;0;1; ;0; ;1;
4;17/03/2017 07:56:23 a.m.;I;0;1; ;0; ;1;
15;17/03/2017 08:06:40 a.m.;I;0;1; ;0; ;1;
3;17/03/2017 08:06:55 a.m.;I;0;1; ;0; ;1;
1;17/03/2017 08:31:42 a.m.;I;0;1; ;0; ;1;
10;17/03/2017 09:49:28 a.m.;I;0;1; ;0; ;1;
7;17/03/2017 12:43:36 p.m.;I;0;1; ;0; ;1;
4;17/03/2017 01:00:05 p.m.;I;0;1; ;0; ;1;
10;17/03/2017 01:34:39 p.m.;I;0;1; ;0; ;1;
1;17/03/2017 01:36:53 p.m.;I;0;1; ;0; ;1;
4;17/03/2017 01:59:28 p.m.;I;0;1; ;0; ;1;
3;17/03/2017 02:02:58 p.m.;I;0;1; ;0; ;1;
3;17/03/2017 02:51:58 p.m.;I;0;1; ;0; ;1;
3;17/03/2017 05:01:13 p.m.;I;0;1; ;0; ;1;
1;17/03/2017 05:03:22 p.m.;I;0;1; ;0; ;1;
4;17/03/2017 05:07:32 p.m.;I;0;1; ;0; ;1;
7;17/03/2017 05:15:57 p.m.;I;0;1; ;0; ;1;
7;17/03/2017 05:15:58 p.m.;I;0;1; ;0; ;1;
15;17/03/2017 05:16:25 p.m.;I;0;1; ;0; ;1;
4;20/03/2017 08:03:50 a.m.;I;0;1; ;0; ;1;
1;20/03/2017 08:04:00 a.m.;I;0;1; ;0; ;1;
3;20/03/2017 08:04:08 a.m.;I;0;1; ;0; ;1;
15;20/03/2017 08:09:14 a.m.;I;0;1; ;0; ;1;
7;20/03/2017 08:17:56 a.m.;I;0;1; ;0; ;1;
10;20/03/2017 09:41:54 a.m.;I;0;1; ;0; ;1;
1;20/03/2017 12:05:08 p.m.;I;0;1; ;0; ;1;
4;20/03/2017 01:01:01 p.m.;I;0;1; ;0; ;1;
10;20/03/2017 01:09:29 p.m.;I;0;1; ;0; ;1;
3;20/03/2017 01:50:45 p.m.;I;0;1; ;0; ;1;
7;20/03/2017 01:56:09 p.m.;I;0;1; ;0; ;1;
15;20/03/2017 01:56:15 p.m.;I;0;1; ;0; ;1;
4;20/03/2017 01:58:16 p.m.;I;0;1; ;0; ;1;
7;20/03/2017 02:26:29 p.m.;I;0;1; ;0; ;1;
15;20/03/2017 02:42:53 p.m.;I;0;1; ;0; ;1;
3;20/03/2017 02:48:19 p.m.;I;0;1; ;0; ;1;
3;20/03/2017 05:00:36 p.m.;I;0;1; ;0; ;1;
1;20/03/2017 05:17:34 p.m.;I;0;1; ;0; ;1;
15;20/03/2017 05:43:44 p.m.;I;0;1; ;0; ;1;
7;20/03/2017 05:45:05 p.m.;I;0;1; ;0; ;1;
7;20/03/2017 05:45:06 p.m.;I;0;1; ;0; ;1;
4;20/03/2017 05:47:09 p.m.;I;0;1; ;0; ;1;
15;21/03/2017 07:56:40 a.m.;I;0;1; ;0; ;1;
4;21/03/2017 07:58:49 a.m.;I;0;1; ;0; ;1;
3;21/03/2017 08:02:44 a.m.;I;0;1; ;0; ;1;
7;21/03/2017 08:02:48 a.m.;I;0;1; ;0; ;1;
1;21/03/2017 08:09:25 a.m.;I;0;1; ;0; ;1;
10;21/03/2017 10:19:54 a.m.;I;0;1; ;0; ;1;
1;21/03/2017 12:09:45 p.m.;I;0;1; ;0; ;1;
4;21/03/2017 01:00:05 p.m.;I;0;1; ;0; ;1;
1;21/03/2017 01:09:31 p.m.;I;0;1; ;0; ;1;
10;21/03/2017 01:10:45 p.m.;I;0;1; ;0; ;1;
3;21/03/2017 01:54:54 p.m.;I;0;1; ;0; ;1;
15;21/03/2017 01:58:12 p.m.;I;0;1; ;0; ;1;
4;21/03/2017 01:59:35 p.m.;I;0;1; ;0; ;1;
15;21/03/2017 02:39:44 p.m.;I;0;1; ;0; ;1;
3;21/03/2017 02:43:31 p.m.;I;0;1; ;0; ;1;
15;27/03/2017 02:40:54 p.m.;I;0;1; ;0; ;1;
3;27/03/2017 02:54:23 p.m.;I;0;1; ;0; ;1;
3;27/03/2017 05:09:17 p.m.;I;0;1; ;0; ;1;
4;27/03/2017 05:34:35 p.m.;I;0;1; ;0; ;1;
7;27/03/2017 07:34:48 p.m.;I;0;1; ;0; ;1;
15;27/03/2017 07:36:29 p.m.;I;0;1; ;0; ;1;
4;28/03/2017 07:58:20 a.m.;I;0;1; ;0; ;1;
1;28/03/2017 08:05:31 a.m.;I;0;1; ;0; ;1;
7;28/03/2017 08:06:51 a.m.;I;0;1; ;0; ;1;
3;28/03/2017 08:17:13 a.m.;I;0;1; ;0; ;1;
15;28/03/2017 08:17:14 a.m.;I;0;1; ;0; ;1;
10;28/03/2017 11:48:58 a.m.;I;0;1; ;0; ;1;
1;28/03/2017 12:07:11 p.m.;I;0;1; ;0; ;1;
4;28/03/2017 01:12:19 p.m.;I;0;1; ;0; ;1;
1;28/03/2017 01:24:05 p.m.;I;0;1; ;0; ;1;
10;28/03/2017 01:50:51 p.m.;I;0;1; ;0; ;1;
3;28/03/2017 01:54:31 p.m.;I;0;1; ;0; ;1;
4;28/03/2017 02:11:56 p.m.;I;0;1; ;0; ;1;
7;28/03/2017 02:38:14 p.m.;I;0;1; ;0; ;1;
15;28/03/2017 02:41:51 p.m.;I;0;1; ;0; ;1;
3;28/03/2017 02:58:02 p.m.;I;0;1; ;0; ;1;
7;28/03/2017 03:14:45 p.m.;I;0;1; ;0; ;1;
15;28/03/2017 03:26:06 p.m.;I;0;1; ;0; ;1;
1;28/03/2017 05:11:40 p.m.;I;0;1; ;0; ;1;
3;28/03/2017 05:13:28 p.m.;I;0;1; ;0; ;1;
4;28/03/2017 05:27:38 p.m.;I;0;1; ;0; ;1;
7;28/03/2017 05:28:26 p.m.;I;0;1; ;0; ;1;
15;28/03/2017 05:40:51 p.m.;I;0;1; ;0; ;1;
4;29/03/2017 07:57:24 a.m.;I;0;1; ;0; ;1;
1;29/03/2017 08:05:32 a.m.;I;0;1; ;0; ;1;
7;29/03/2017 08:08:25 a.m.;I;0;1; ;0; ;1;
3;29/03/2017 08:09:24 a.m.;I;0;1; ;0; ;1;
15;29/03/2017 08:18:36 a.m.;I;0;1; ;0; ;1;
15;29/03/2017 08:18:37 a.m.;I;0;1; ;0; ;1;
10;29/03/2017 10:34:05 a.m.;I;0;1; ;0; ;1;
1;29/03/2017 12:10:48 p.m.;I;0;1; ;0; ;1;
10;29/03/2017 12:13:07 p.m.;I;0;1; ;0; ;1;
1;29/03/2017 01:19:26 p.m.;I;0;1; ;0; ;1;
4;29/03/2017 01:23:09 p.m.;I;0;1; ;0; ;1;
3;29/03/2017 01:35:48 p.m.;I;0;1; ;0; ;1;
7;29/03/2017 02:05:12 p.m.;I;0;1; ;0; ;1;
15;29/03/2017 02:09:42 p.m.;I;0;1; ;0; ;1;
4;29/03/2017 02:22:09 p.m.;I;0;1; ;0; ;1;
3;29/03/2017 02:35:00 p.m.;I;0;1; ;0; ;1;
7;29/03/2017 02:44:25 p.m.;I;0;1; ;0; ;1;
15;29/03/2017 02:51:42 p.m.;I;0;1; ;0; ;1;
3;29/03/2017 05:01:00 p.m.;I;0;1; ;0; ;1;
1;29/03/2017 05:02:51 p.m.;I;0;1; ;0; ;1;
4;29/03/2017 05:26:05 p.m.;I;0;1; ;0; ;1;
7;29/03/2017 05:31:02 p.m.;I;0;1; ;0; ;1;
15;29/03/2017 05:35:45 p.m.;I;0;1; ;0; ;1;
1;30/03/2017 07:50:47 a.m.;I;0;1; ;0; ;1;
4;30/03/2017 07:56:15 a.m.;I;0;1; ;0; ;1;
3;30/03/2017 08:15:34 a.m.;I;0;1; ;0; ;1;
15;30/03/2017 08:16:30 a.m.;I;0;1; ;0; ;1;
7;30/03/2017 08:22:49 a.m.;I;0;1; ;0; ;1;
10;30/03/2017 09:33:17 a.m.;I;0;1; ;0; ;1;
10;30/03/2017 01:08:39 p.m.;I;0;1; ;0; ;1;
4;30/03/2017 05:09:57 p.m.;I;0;1; ;0; ;1;
1;30/03/2017 05:26:28 p.m.;I;0;1; ;0; ;1;
15;30/03/2017 05:36:14 p.m.;I;0;1; ;0; ;1;
3;30/03/2017 05:45:20 p.m.;I;0;1; ;0; ;1;
4;31/03/2017 07:58:22 a.m.;I;0;1; ;0; ;1;
1;31/03/2017 08:09:11 a.m.;I;0;1; ;0; ;1;
7;31/03/2017 08:18:36 a.m.;I;0;1; ;0; ;1;
7;31/03/2017 08:18:38 a.m.;I;0;1; ;0; ;1;
3;31/03/2017 08:25:24 a.m.;I;0;1; ;0; ;1;
15;31/03/2017 08:25:54 a.m.;I;0;1; ;0; ;1;
10;31/03/2017 09:57:33 a.m.;I;0;1; ;0; ;1;
1;31/03/2017 12:09:58 p.m.;I;0;1; ;0; ;1;
1;31/03/2017 01:25:04 p.m.;I;0;1; ;0; ;1;
3;31/03/2017 01:51:40 p.m.;I;0;1; ;0; ;1;
15;31/03/2017 02:18:33 p.m.;I;0;1; ;0; ;1;
7;31/03/2017 02:33:01 p.m.;I;0;1; ;0; ;1;
3;31/03/2017 02:43:23 p.m.;I;0;1; ;0; ;1;
7;31/03/2017 03:08:49 p.m.;I;0;1; ;0; ;1;
15;31/03/2017 03:18:33 p.m.;I;0;1; ;0; ;1;
4;31/03/2017 03:56:30 p.m.;I;0;1; ;0; ;1;
4;31/03/2017 04:41:19 p.m.;I;0;1; ;0; ;1;
1;31/03/2017 05:33:35 p.m.;I;0;1; ;0; ;1;
15;31/03/2017 05:41:54 p.m.;I;0;1; ;0; ;1;
7;31/03/2017 05:49:38 p.m.;I;0;1; ;0; ;1;
3;31/03/2017 05:53:23 p.m.;I;0;1; ;0; ;1;
4;31/03/2017 06:01:41 p.m.;I;0;1; ;0; ;1;
4;03/04/2017 07:52:44 a.m.;I;0;1; ;0; ;1;
7;03/04/2017 08:05:15 a.m.;I;0;1; ;0; ;1;
15;03/04/2017 08:05:18 a.m.;I;0;1; ;0; ;1;
3;03/04/2017 08:29:10 a.m.;I;0;1; ;0; ;1;
1;03/04/2017 08:38:30 a.m.;I;0;1; ;0; ;1;
1;03/04/2017 12:05:02 p.m.;I;0;1; ;0; ;1;
1;03/04/2017 12:30:26 p.m.;I;0;1; ;0; ;1;
1;03/04/2017 01:44:38 p.m.;I;0;1; ;0; ;1;
3;03/04/2017 02:02:08 p.m.;I;0;1; ;0; ;1;
15;03/04/2017 02:21:42 p.m.;I;0;1; ;0; ;1;
7;03/04/2017 02:23:09 p.m.;I;0;1; ;0; ;1;
7;03/04/2017 03:01:57 p.m.;I;0;1; ;0; ;1;
3;03/04/2017 03:08:50 p.m.;I;0;1; ;0; ;1;
15;03/04/2017 03:12:12 p.m.;I;0;1; ;0; ;1;
15;03/04/2017 04:45:54 p.m.;I;0;1; ;0; ;1;
3;03/04/2017 05:14:20 p.m.;I;0;1; ;0; ;1;
7;03/04/2017 06:05:31 p.m.;I;0;1; ;0; ;1;
4;03/04/2017 06:06:23 p.m.;I;0;1; ;0; ;1;
